"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"46",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"47",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"48",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"49",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"50",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"51",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"52",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"53",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"54",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"55",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"56",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"57",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0
"58",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1
"59",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"60",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"61",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"62",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
"64",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"65",0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"66",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"67",0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"68",1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
"69",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
"70",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"71",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"72",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"73",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
"74",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0
"75",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"76",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"78",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"79",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"80",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"81",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"82",0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1
"83",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"84",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"85",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"86",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"87",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"88",0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
"89",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"90",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"91",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"92",0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1
"93",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"94",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"95",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"96",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
"98",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"99",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1
"100",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"101",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"102",0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"103",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"104",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"105",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"106",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"107",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
"108",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"109",0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1
"110",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"111",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"112",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"113",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"114",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"115",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"116",0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
"118",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"119",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"120",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"122",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"123",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"124",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"125",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"126",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"127",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"128",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"129",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"130",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"131",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"132",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"133",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"134",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"135",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
"136",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
"138",0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
"139",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"140",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"141",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"142",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"144",1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"145",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"146",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"148",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"149",0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"150",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"151",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"152",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"153",0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"154",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"155",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"156",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"157",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"158",1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"159",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"160",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"161",1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
"162",1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"163",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"164",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"165",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"166",1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"167",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"168",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"169",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"170",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"171",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
"172",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"173",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1
"175",1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"176",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"177",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
"178",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"179",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"180",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"181",0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"182",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"183",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"184",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1
"185",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"186",1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"187",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"188",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"189",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"190",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1
"191",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
"192",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"193",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"194",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"195",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"196",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"197",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"198",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"199",1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"200",1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
