"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"60",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
"61",1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0
"62",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
"63",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"64",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"65",0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
"66",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"67",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"68",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"69",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"70",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0
"71",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
"72",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
"73",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
"74",0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
"75",1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"77",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
"78",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
"79",1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"80",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0
"81",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
"82",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"83",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0
"84",0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
"85",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1
"86",1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"87",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"88",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
"89",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
"90",0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"91",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
"92",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"93",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
"94",1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"95",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1
"96",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"97",0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0
"98",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
"99",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"100",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
"101",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"102",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"103",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"105",0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"106",1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0
"107",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"108",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
"109",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"110",0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
"111",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0
"113",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
"115",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"116",1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0
"117",0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"119",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"120",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"121",0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"122",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
"123",0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0
"124",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0
"125",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
"126",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"127",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
"128",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1
"129",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"130",1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0
"131",0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0
"132",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"133",0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"134",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"135",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1
"136",0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"137",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"138",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"139",0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0
"140",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1
"141",0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
"142",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"143",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"144",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"145",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0
"146",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"147",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"148",0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
"149",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"150",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"151",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"152",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"153",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"154",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0
"155",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"156",0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
"157",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1
"158",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"159",1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
"160",1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"161",1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"162",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"163",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"164",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
"165",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
"166",0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1
"167",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"168",0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
"169",1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
"170",0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0
"171",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
"172",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"173",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"174",1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"175",1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1
"176",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"177",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"178",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
"179",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1
"180",0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"181",0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"182",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"183",1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"184",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
"185",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"187",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"188",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1
"189",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"190",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0
"191",0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"192",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
"193",1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"194",0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1
"195",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"196",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0
"197",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
"198",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"199",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
"200",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
"201",1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"202",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
"203",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
"204",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"205",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"206",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"207",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0
"208",0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"209",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0
"210",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0
"211",0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
"212",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
"213",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0
"214",1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0
"215",1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"216",0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"217",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"218",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0
"219",0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
"220",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1
"221",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"222",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"223",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"224",1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
"225",0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"226",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"227",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0
"228",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1
"229",0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"230",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"231",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1
"233",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"234",0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
"235",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"236",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"237",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"238",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"239",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"240",1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0
"241",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0
"242",0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"243",0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"244",0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"245",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
"246",0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
"247",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"248",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
"249",1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0
"250",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"251",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
"252",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"253",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
"254",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"255",0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
"256",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
"257",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"258",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"259",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0
"260",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"261",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
"262",1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1
"263",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"264",1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0
"265",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0
"266",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0
"267",0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"268",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1
"269",1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
"270",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"271",0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0
"272",1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
"273",1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0
"274",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
"275",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1
"276",0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"277",0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0
"278",1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1
"279",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0
"280",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"281",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0
"282",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0
"283",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1
"284",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
"285",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"286",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"287",0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0
"288",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1
"289",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"290",1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1
"291",1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"293",1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
"294",1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"295",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0
"296",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
"297",1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0
"298",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"299",1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0
"300",1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"301",0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"302",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
"303",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"306",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0
"307",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0
"308",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0
"309",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
"310",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
"311",1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0
"312",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"313",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"314",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
"315",0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0
"316",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0
"317",1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"318",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"319",1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"320",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0
"322",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
