"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"164",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0
"165",0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0
"166",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"167",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"168",0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0
"169",1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0
"170",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0
"171",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"172",1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0
"173",1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0
"174",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0
"175",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0
"176",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"177",1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"178",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
"179",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"180",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"181",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"182",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1
"183",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
"184",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"185",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"186",0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"187",1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"188",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0
"189",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"190",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"191",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"192",0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0
"193",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
"194",1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
"195",0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
"196",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"197",1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0
"198",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1
"199",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0
"200",0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1
"201",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"202",0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0
"203",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"204",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
"205",1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0
"206",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"207",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
"208",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0
"209",0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"210",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"211",0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"212",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"213",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"214",0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
"215",0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0
"216",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"217",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"218",1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0
"219",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
"220",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
"221",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"222",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"223",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
"224",0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"225",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"226",1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0
"227",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"228",1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"229",1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1
"230",1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
"231",0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
"232",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"233",1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0
"234",0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"235",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1
"236",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"237",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"238",1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"239",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
"240",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"241",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"242",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"243",1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"244",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"245",1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"246",1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
"247",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"248",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0
"249",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"250",0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1
"251",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"252",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"253",0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
"254",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"255",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
"256",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
"257",0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"258",0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1
"259",0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1
"260",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"261",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"262",1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0
"263",0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"264",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
"265",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"266",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0
"267",0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1
"268",1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
"269",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"270",1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
"271",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"272",1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0
"273",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"274",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
"275",1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
"276",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0
"277",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0
"278",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
"279",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
"280",1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
"281",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
"282",1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0
"283",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
"284",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"285",1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0
"286",0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0
"287",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"288",0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"289",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0
"290",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
"291",1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0
"292",1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
"293",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0
"294",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"295",0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
"296",1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
"297",1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0
"298",1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"299",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"300",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0
"301",1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0
"302",1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0
"303",1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0
"304",0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
"305",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"306",1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"307",0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0
"308",1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
"309",1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0
"310",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"311",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0
"312",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"313",1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0
"314",1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
"315",0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0
"316",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"317",0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
"318",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0
"319",1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0
"320",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0
"321",1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
"322",1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0
