"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"49",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"50",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"51",1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1
"52",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"53",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"54",1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
"55",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"56",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"57",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"58",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"59",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"60",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0
"61",1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"62",1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0
"63",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"64",0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"65",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"66",0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0
"67",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0
"68",1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0
"69",0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0
"70",1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0
"71",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"72",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"73",1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1
"74",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"75",0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"76",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"77",1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
"78",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"79",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"80",0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0
"81",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"82",0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
"83",1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0
"84",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"85",1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0
"86",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"87",0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"88",0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0
"89",1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1
"90",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"91",1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0
"92",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"93",0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"94",1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0
"95",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"96",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0
"97",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"98",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"99",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"100",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"101",1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0
"102",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"103",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"104",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"105",1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0
"106",0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0
"107",1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0
"108",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"109",1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0
"110",1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"111",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0
"112",1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"113",1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0
"114",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"115",1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0
"116",0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"117",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"118",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"119",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0
"120",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1
"121",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"122",1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1
"123",1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"124",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"125",1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"126",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"127",0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1
"128",1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"129",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"130",0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0
"131",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"132",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"133",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"134",1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
"135",1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0
"136",0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
"137",1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1
"138",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"139",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"140",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0
"141",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"142",1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"143",0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1
"144",1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0
"145",0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"146",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"147",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"148",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"149",1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0
"150",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"151",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"152",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"153",0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"154",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"155",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1
"156",1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
"157",0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"158",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
"159",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0
"160",0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0
"161",1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"162",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"163",1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0
"164",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"165",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"166",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"167",0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0
"168",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"169",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"170",1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
"171",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"172",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"173",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"174",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"175",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"176",1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"177",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"178",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"179",1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0
"180",1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0
"181",1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0
"182",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"183",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"184",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"185",1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0
"186",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"187",1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0
"188",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"189",0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"190",1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0
"191",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"192",1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0
"193",1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0
"194",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0
"195",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
"196",0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0
"197",0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1
"198",0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1
"199",1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"200",1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0
