"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"26",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"27",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"28",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"29",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"30",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"31",1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"32",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"33",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"34",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"35",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"36",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"37",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"38",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"39",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"40",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"41",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"42",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"43",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"44",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"45",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"46",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"47",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"48",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"49",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"50",0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
"51",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"52",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"53",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"54",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"55",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"56",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"57",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"58",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"59",0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
"60",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"61",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"62",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"63",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"64",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"65",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"66",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"67",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"68",0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
"70",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"71",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"72",0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"73",1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"74",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"75",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"76",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"77",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"78",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"79",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"80",0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0
"81",1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
"82",1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1
"83",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"84",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"85",0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
"86",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"87",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"88",1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"89",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"90",0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
"91",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
"92",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"93",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
"94",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"95",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"96",0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
"97",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"98",0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
"99",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"100",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"101",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"102",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"103",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"104",0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"105",0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0
"106",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"107",0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
"108",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"109",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"110",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"111",0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"112",0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"113",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"114",1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"115",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"116",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"117",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"118",0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
"119",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"120",0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
"121",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"122",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"123",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"124",0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"125",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"126",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"127",1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
"128",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"129",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"130",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"131",0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
"132",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"133",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"134",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"135",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"136",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"137",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"138",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"139",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
"140",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"141",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"142",0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0
"143",1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0
"144",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"145",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"146",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"147",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"148",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"149",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"150",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"151",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
"152",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"153",0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
"154",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"155",0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"156",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"157",0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"158",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"159",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"160",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1
"161",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"162",1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0
"163",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"164",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"165",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"166",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"167",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
"168",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"169",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"170",0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
"171",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"172",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"173",0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"174",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"175",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"176",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"177",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"178",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"179",0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0
"180",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"181",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1
"182",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"183",1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0
"184",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"185",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"186",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"187",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"188",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"189",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"190",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
"191",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"192",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"193",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"194",1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
"195",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"196",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"197",0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0
"198",0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"199",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"200",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
"201",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"202",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"203",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"204",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"205",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"206",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"207",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"208",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"209",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"210",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"211",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"212",1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"213",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"214",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"215",0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
"216",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
"217",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"218",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"219",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"220",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"221",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"222",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"223",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"224",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
"225",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"226",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"227",0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0
"228",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"229",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"230",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"231",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
"232",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"233",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
"234",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"235",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"236",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"237",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"238",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"239",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"240",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"241",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"242",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"243",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"244",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"245",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
"246",0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
"247",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"248",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"249",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
"250",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"251",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"252",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"253",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"254",0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"255",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"256",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"257",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"258",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
"259",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"260",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"261",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"262",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
"263",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
"264",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"265",1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"266",1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
"267",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"268",0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"269",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1
"270",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"271",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"272",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"273",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"274",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"275",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"276",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"277",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"278",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"279",0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"280",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"281",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"282",0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"283",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"284",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"285",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"286",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"287",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"288",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"289",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"290",0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0
"291",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
"292",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"293",1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1
"294",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"295",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"296",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"297",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"298",0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"299",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"300",1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"301",0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"302",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"303",0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
"304",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
"305",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"306",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"307",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"308",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"309",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
"310",1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"311",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"312",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"313",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"314",1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"315",0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
"316",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"317",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
"318",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1
"319",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"320",0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"321",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
"322",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
