"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"43",0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"44",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"45",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"46",0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"47",0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"48",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0
"49",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0
"50",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1
"51",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"52",0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"53",0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0
"54",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"55",0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
"56",0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
"57",0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1
"58",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"59",1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0
"60",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"61",0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
"62",0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0
"63",1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"64",0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
"65",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"66",0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"67",0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"68",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"69",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"70",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"71",0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
"72",0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"73",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"74",0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
"75",1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"76",1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0
"77",1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"78",0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"79",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"80",0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"81",0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"82",0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0
"83",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"84",1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
"85",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"86",1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"87",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"88",1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"89",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
"90",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"91",1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"92",0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"93",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"94",1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"95",0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"96",1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"97",1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"98",0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
"99",0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0
"100",1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"101",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"102",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"103",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1
"104",0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
"105",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"106",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0
"107",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"108",0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
"109",1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"110",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"111",1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
"112",0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"113",0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"114",0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
"115",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0
"116",0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"117",0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1
"118",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"119",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
"120",1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"121",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"122",0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"123",0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"124",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"125",0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
"126",1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"127",0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1
"128",0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"129",0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"130",0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"131",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0
"132",0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"133",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"134",0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"135",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1
"136",0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1
"137",0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"138",1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
"139",1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
"140",0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
"141",0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0
"142",0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0
"143",1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"144",1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
"145",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0
"146",0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
"147",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1
"148",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0
"149",0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"150",0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
"151",1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0
"152",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"153",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"154",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"155",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"156",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"157",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
"158",1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0
"159",0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0
"160",0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
"161",1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"162",0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"163",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"164",1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
"165",0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"166",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
"167",0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"168",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0
"169",1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"170",0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"171",0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"172",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"173",0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0
"174",0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
"175",0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"176",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0
"177",0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"178",0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"179",0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0
"180",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
"181",0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
"182",0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"183",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"184",1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"185",0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"186",0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0
"187",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"188",0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
"189",0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0
"190",0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1
"191",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"192",1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"193",0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
"194",1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
"195",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"196",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"197",1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
"198",0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"199",1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"200",0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
