"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"84",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"85",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"86",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"87",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"88",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"89",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"90",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"91",0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"92",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"93",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
"94",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"95",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"96",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"97",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"98",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"99",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"100",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"101",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"102",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"103",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"104",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"105",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
"106",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
"107",1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
"108",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"109",0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"110",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"111",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"112",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"113",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"114",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
"115",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"116",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
"117",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"118",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"119",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"120",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"121",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
"122",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"123",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
"124",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"125",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"126",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"127",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"128",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"129",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"130",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"131",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"132",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"133",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"134",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
"135",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"136",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"137",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"138",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"139",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
"140",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"141",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"142",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"143",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"144",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"145",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"146",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"147",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"148",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
"149",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"150",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"151",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"152",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"153",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"154",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"155",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"156",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
"158",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"159",1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"160",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"161",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"162",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"163",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"164",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"165",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"166",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"167",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"169",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"170",1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"171",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"172",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"173",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"174",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"175",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"176",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"177",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"178",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"179",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"180",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"181",1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"182",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"183",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"184",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"185",1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
"186",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"187",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"188",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"189",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"190",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"191",0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"192",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"193",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"194",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"195",0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0
"196",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
"197",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"198",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"199",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"200",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"201",0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"202",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"203",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"204",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"205",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"206",1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"207",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"208",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"209",1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
"210",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"211",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"212",0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"213",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"214",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"215",1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
"216",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"217",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"218",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"219",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"220",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"221",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"222",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"223",1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"224",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
"225",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"226",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"227",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"228",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"229",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"230",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"231",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"232",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"233",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"234",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"235",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"236",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0
"237",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"238",0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0
"239",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"240",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"241",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"242",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"243",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"244",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"245",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
"246",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"247",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
"248",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"249",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
"250",0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"251",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"252",1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"253",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"254",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"255",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"256",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"257",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"258",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"259",0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
"260",1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
"261",1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
"262",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"263",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"264",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"265",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"266",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"267",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"268",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"269",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"270",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"271",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"272",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"273",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"274",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"275",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0
"276",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
"277",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"278",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"279",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"280",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"281",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"282",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"283",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"284",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"285",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"286",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"287",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
"288",0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
"289",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"290",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"291",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"292",1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0
"293",1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"294",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"295",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"296",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"297",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"298",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
"299",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"300",0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"301",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"302",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
"303",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"304",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
"305",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"306",0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"307",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"308",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"309",1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"310",1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"311",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"312",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"314",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"315",1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"316",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"317",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"318",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"319",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
"320",0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"321",1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"322",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
