"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"97",0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"98",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"99",1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
"100",1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
"101",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"102",1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"103",1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"104",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"105",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"106",1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0
"107",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0
"108",1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"109",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
"110",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"111",1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
"112",0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0
"113",0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"114",1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"115",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"116",1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
"117",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"118",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"119",1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"120",1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
"121",1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"122",1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0
"123",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"124",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"125",1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0
"126",1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"127",1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"128",1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0
"129",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"130",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"131",0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0
"132",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"133",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
"134",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"135",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"136",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"137",1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
"138",1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0
"139",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
"140",1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0
"141",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"142",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"143",1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"144",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"145",1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"146",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"147",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"148",1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
"149",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"150",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"151",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"152",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"153",1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"154",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"155",1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0
"156",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"157",1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0
"158",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"159",0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"160",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"161",0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"162",1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"163",1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"164",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"165",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
"166",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
"167",1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0
"168",1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0
"169",0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
"170",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"171",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"172",1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0
"173",1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0
"174",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
"175",1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0
"176",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"177",1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
"178",1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
"179",1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"180",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"181",1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0
"182",1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"183",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"184",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"185",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"186",1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0
"187",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"188",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"189",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"190",0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
"191",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"192",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"193",1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0
"194",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"195",1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
"196",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"197",1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"198",1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"199",1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"200",1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0
"201",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"202",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"203",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"204",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"205",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"206",1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
"207",1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0
"208",1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0
"209",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"210",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"211",1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"212",1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"213",1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"214",1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"215",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"216",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"217",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"218",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"219",1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"220",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"221",1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0
"222",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"223",1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0
"224",1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
"225",1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0
"226",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"227",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0
"228",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"229",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"230",1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"231",1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0
"232",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"233",1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0
"234",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"235",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"236",1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0
"237",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"238",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"239",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"240",1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"241",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"242",1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0
"243",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"244",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"245",1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"246",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"247",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"248",0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0
"249",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"250",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"251",0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0
"252",1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0
"253",1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"254",1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
"255",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"256",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"257",0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"258",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0
"259",1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
"260",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"261",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0
"262",1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0
"263",1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0
"264",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"265",1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0
"266",1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"267",1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"268",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"269",1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0
"270",0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0
"271",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"272",0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"273",1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0
"274",1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
"275",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"276",1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"277",1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"278",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"279",1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0
"280",1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0
"281",1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0
"282",1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"283",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"284",1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"285",1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"286",1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0
"287",1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0
"288",1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"289",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"290",1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"291",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"292",1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
"293",1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0
"294",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"295",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"296",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0
"297",1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
"298",1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0
"299",1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
"300",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"301",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"302",1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
"303",1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
"304",1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0
"305",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"306",1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0
"307",0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"308",0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0
"309",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"310",1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0
"311",1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"312",1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0
"313",1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
"314",1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0
"315",1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"316",1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0
"317",1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0
"318",1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0
"319",1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"320",1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0
"321",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0
"322",1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0
