"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"36",0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0
"37",0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1
"38",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0
"39",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"40",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"41",1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
"42",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"43",0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
"44",0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0
"45",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1
"46",0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0
"47",0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1
"48",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0
"49",1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"50",0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
"51",0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
"52",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"53",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"54",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"55",0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0
"56",0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0
"57",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"58",0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
"59",0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"60",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"61",0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0
"62",0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"63",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"64",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"65",0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"66",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1
"67",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1
"68",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"69",0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"70",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0
"71",0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0
"72",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0
"73",0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"74",0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
"75",0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"76",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"77",0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"78",0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"79",0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"80",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"81",0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
"82",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"83",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0
"84",0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"85",0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"86",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"87",0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
"88",0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"89",0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
"90",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"91",0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"92",0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"93",0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"94",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0
"95",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"96",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"97",0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"98",0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"99",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"100",1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"101",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0
"102",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"103",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
"104",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0
"105",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"107",1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"108",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
"109",0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1
"110",0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"111",1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"112",0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
"113",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"114",1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0
"115",0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"116",0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
"117",0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
"118",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"119",0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1
"120",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"121",0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0
"122",0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
"123",0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"124",0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
"125",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"126",0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"127",0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1
"128",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"129",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
"130",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"131",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"132",0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"133",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"134",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0
"135",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"136",0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"137",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"138",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"139",0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0
"140",0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"141",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0
"142",0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"143",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"144",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"145",0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
"146",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"147",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"148",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"149",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"150",0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"151",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"152",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1
"153",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0
"154",1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0
"155",0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0
"157",0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
"158",1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"159",0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0
"160",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"161",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"162",0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"163",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"164",0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"165",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"166",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"167",0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"168",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"169",0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"170",0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"171",0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"172",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"173",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"174",0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
"175",0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"176",0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"177",0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
"178",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"179",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"180",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"181",1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1
"182",0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
"183",0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
"184",1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0
"185",1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0
"186",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1
"187",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"188",0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1
"189",0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"190",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1
"191",0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
"192",0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"193",0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
"194",0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"195",0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
"196",0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
"197",0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"198",0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"199",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"200",0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
