"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"28",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"29",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"30",0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"31",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"32",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"33",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"34",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"35",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"36",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"37",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"38",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"39",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"40",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"41",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"42",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"43",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"44",0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"45",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"46",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
"47",0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
"48",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
"49",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"50",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"51",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"52",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"53",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"54",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"55",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"56",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"57",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"58",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"59",1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"60",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"61",1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"62",0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"63",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"64",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"65",0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"66",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"67",1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"68",0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"69",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"70",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"71",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1
"72",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"73",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"74",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"75",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"76",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"77",0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
"78",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"79",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"80",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"81",0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"82",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"83",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"84",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"85",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"86",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
"87",1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"88",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"89",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"90",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"91",1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"92",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"93",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"94",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"95",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"96",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"97",0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0
"98",1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"99",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"100",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"101",1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"102",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"103",0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"104",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
"105",0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"106",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"107",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"108",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"109",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"110",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"111",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"113",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"114",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"115",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"116",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"117",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"118",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"119",1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"120",0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"121",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"122",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0
"123",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"124",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"125",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"126",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"127",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"128",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"129",1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"130",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"131",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"132",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0
"133",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"134",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"135",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"136",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"137",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"138",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"139",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"140",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"141",0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"142",0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"143",1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
"144",0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"145",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"146",0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"147",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"148",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"149",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"150",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0
"151",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
"152",1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"153",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"154",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"155",0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"156",1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1
"157",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
"158",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"159",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"160",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"161",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"162",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"163",0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"164",1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
"165",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"166",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"167",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"168",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"169",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"170",0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"171",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"172",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"173",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"174",1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"175",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"176",1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0
"177",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"178",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"179",0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"180",0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0
"181",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"182",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"183",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"184",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"185",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"186",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"187",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
"188",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"189",0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"190",0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"191",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1
"192",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"193",0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0
"194",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"195",0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"196",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0
"197",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"198",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"199",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"200",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"201",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"202",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"203",0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"204",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"205",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"206",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"207",0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"208",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"209",1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"210",0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"211",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"212",0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"213",0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"214",0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"215",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"216",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"217",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
"218",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1
"219",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"220",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"221",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"222",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"223",0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"224",0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
"225",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"226",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"227",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"228",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
"230",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"231",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
"232",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"233",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"234",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"235",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"236",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"237",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"238",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"239",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"240",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"241",0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
"242",1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"243",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"244",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"245",1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"246",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"247",1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"249",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"250",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"251",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"252",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"253",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"254",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"255",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
"257",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"258",0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
"259",0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"260",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"261",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"262",0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"263",0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
"264",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"265",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"266",0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"267",0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"268",0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"269",0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"270",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"271",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0
"272",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
"273",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
"274",0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
"275",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"276",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"277",0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0
"278",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"279",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"280",1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0
"282",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"283",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"284",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"285",1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"286",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
"287",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
"288",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"289",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"290",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"291",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"292",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"293",1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"294",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"295",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"296",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"297",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"298",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"299",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"300",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
"301",0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"302",1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
"303",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"304",1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"305",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
"306",1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"307",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"308",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"309",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"310",1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"311",1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"312",1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"313",0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
"314",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"315",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"316",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"317",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"318",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"319",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
"320",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
"321",0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
"322",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
