"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"38",1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
"39",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"40",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"41",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"42",0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"43",0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"44",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"45",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"46",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"47",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"48",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"49",1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
"50",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
"51",0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0
"52",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"53",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"54",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"55",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"56",0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1
"57",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
"58",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"59",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
"60",0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"61",0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"62",0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"63",0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0
"64",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"65",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"66",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"67",0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"68",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"69",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
"70",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0
"71",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"72",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"73",0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"74",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"75",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"76",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"77",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"78",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
"79",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"80",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"81",0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"82",0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"83",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"84",0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1
"85",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"86",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
"87",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
"88",0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"89",0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1
"90",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"91",0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"92",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1
"93",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"94",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"95",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0
"96",0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
"97",0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"98",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0
"99",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"100",0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0
"101",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"102",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"103",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
"104",0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1
"105",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
"106",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"107",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"108",0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0
"109",0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0
"110",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"111",0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"112",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"113",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"114",0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
"115",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"116",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"117",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"118",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"119",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0
"120",0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
"121",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"122",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"123",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"124",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"125",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"126",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"127",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"128",0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
"129",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
"130",0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"131",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"132",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"133",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"134",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"135",0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0
"136",0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
"137",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"138",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"139",0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1
"140",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"141",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"142",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1
"143",0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"144",0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"145",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"146",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"147",0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1
"148",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"149",1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"150",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"151",0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"152",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"153",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"154",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"155",0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1
"156",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
"157",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"158",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1
"159",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"160",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"161",0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
"162",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
"163",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"164",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"165",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0
"166",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"167",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
"168",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"169",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"170",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"171",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
"172",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"173",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
"174",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"175",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"176",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"177",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
"178",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"179",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"180",0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"181",0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
"182",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
"183",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"184",0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"185",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"186",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
"187",0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1
"188",0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0
"189",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
"190",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1
"191",0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1
"192",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
"193",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
"194",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
"195",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"196",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
"197",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"198",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"199",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
"200",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
