"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"43",1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"44",0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"45",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1
"46",1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"47",0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
"48",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0
"49",0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
"50",0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"51",1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"52",1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
"53",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"54",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"55",0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1
"57",1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"58",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"59",0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"60",0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"61",1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"63",1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"64",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"65",1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"66",0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"67",1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
"68",1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"69",1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"70",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"71",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"72",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
"73",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1
"74",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"75",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
"76",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"77",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
"78",0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0
"79",0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"80",0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"81",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"82",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"83",0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"84",1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"85",1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"86",1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"87",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"88",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"89",0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0
"90",1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"91",1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0
"93",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"94",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
"95",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"96",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"97",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"98",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0
"99",0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"100",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"101",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0
"102",0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"103",1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"104",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
"105",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"106",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"107",0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"108",0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1
"109",0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1
"110",1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"111",1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"112",0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"113",1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"114",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"115",0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0
"116",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
"117",0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0
"118",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"119",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0
"120",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"121",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"122",0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
"123",1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1
"124",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"125",1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"126",0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
"127",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"128",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
"129",1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"130",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
"131",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1
"132",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"133",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"134",1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"135",0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0
"136",0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"137",0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"138",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"139",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"140",0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0
"141",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"142",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"143",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0
"144",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0
"145",1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1
"146",1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"147",0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0
"148",0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"149",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"150",0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
"151",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"152",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"153",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"154",1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"155",0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0
"156",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"157",0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
"158",1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"159",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"160",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"161",0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0
"162",0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"163",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
"164",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0
"165",0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0
"166",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0
"167",1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
"168",0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0
"169",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"170",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"171",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
"172",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
"173",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"174",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"175",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0
"176",1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1
"177",1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"178",0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"179",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0
"180",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
"181",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1
"182",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"183",1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
"184",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0
"185",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"186",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1
"187",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"188",1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
"189",0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
"190",0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0
"191",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"192",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
"193",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"194",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"195",1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"196",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"197",1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1
"198",1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"199",1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"200",0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0
