"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"50",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"51",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"52",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"53",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"54",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"55",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
"56",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
"58",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
"59",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
"60",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0
"61",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"62",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"63",1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
"64",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"65",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"66",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"67",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
"68",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"69",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"70",1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
"71",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"72",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"73",1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0
"74",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"75",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"76",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"77",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"78",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"79",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1
"80",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"81",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"82",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"83",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"84",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"85",0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0
"86",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"88",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"89",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"90",1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
"91",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
"92",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"93",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"94",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"95",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
"96",0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"97",1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"98",0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"99",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"100",1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0
"101",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"102",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"103",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"104",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"105",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"106",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"107",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"108",0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"109",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"110",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"111",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"112",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"113",0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"114",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"115",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"116",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"117",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"118",0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0
"119",1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0
"120",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
"121",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"122",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"123",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"124",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"125",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"126",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"127",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
"128",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"129",0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
"131",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"132",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"133",1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"134",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"135",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"136",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
"137",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
"138",0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
"139",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"140",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"141",0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"142",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"143",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"144",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"145",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"146",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
"147",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"148",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
"149",1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"151",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"152",0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"153",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"154",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0
"155",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"156",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
"157",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"158",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"159",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"160",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"161",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"162",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"163",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"164",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"165",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"166",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"167",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"168",1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"169",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"170",1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0
"171",0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1
"172",0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0
"173",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
"174",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"175",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"176",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"177",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0
"178",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
"179",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
"180",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"181",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"182",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"183",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0
"184",0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
"185",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0
"186",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"187",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"188",0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
"189",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"190",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"191",1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
"192",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"193",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"194",0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
"195",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
"196",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"197",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0
"198",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"199",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"200",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
