"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"61",0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0
"62",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"63",0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"64",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
"65",0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0
"66",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"67",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"68",0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"69",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1
"70",0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
"71",0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"72",0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"73",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"74",0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
"75",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"76",0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"77",0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1
"78",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"79",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"80",0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
"81",0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1
"82",0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"83",0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"84",0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"85",1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"87",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"88",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0
"89",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1
"90",1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"91",1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"92",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"93",0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1
"94",0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
"95",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1
"96",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1
"97",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"98",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
"99",0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1
"100",0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1
"101",1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"102",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
"103",0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"104",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
"105",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"106",0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1
"108",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"109",1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"111",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"112",0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1
"113",1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"114",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"115",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
"116",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"117",0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"118",0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"119",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"120",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
"121",0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1
"122",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1
"123",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
"124",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"125",0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"126",0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"127",0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0
"128",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"129",0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"130",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"131",0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
"132",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"133",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"134",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"135",0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1
"136",0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1
"137",0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
"138",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"139",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"140",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
"141",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0
"142",1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"143",0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
"144",0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0
"145",0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0
"146",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"147",0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
"148",1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"150",1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"151",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
"152",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"153",0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0
"154",0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"155",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0
"156",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"157",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1
"158",0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1
"160",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"162",1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"163",1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
"165",0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
"166",0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0
"167",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"168",0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0
"169",0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1
"170",1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"171",0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0
"172",1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
"173",0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"174",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0
"175",0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"176",0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1
"177",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"178",0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"179",1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"181",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"182",0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"183",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"184",1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"185",0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"186",0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"187",0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"188",1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
"190",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0
"191",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"192",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"194",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
"195",0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1
"196",1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0
"197",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"198",0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
"199",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"200",0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1
