"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"60",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"61",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"62",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"63",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
"64",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"65",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"66",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
"67",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"68",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"69",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"70",0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"71",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"72",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"73",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"74",0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"75",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"76",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"77",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"78",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
"79",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
"80",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
"81",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"82",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"83",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"84",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"85",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"86",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"87",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"88",0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"89",1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
"90",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"91",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"92",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"93",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"94",0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
"95",0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"96",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"97",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
"98",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"99",1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"100",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"101",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"102",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"103",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0
"104",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"105",0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"106",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"107",0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"108",0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"109",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"110",0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"111",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"112",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"113",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"114",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"115",0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
"116",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"117",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
"118",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"119",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"120",0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1
"121",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0
"122",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"123",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"124",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"125",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"126",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1
"127",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"128",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
"129",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"130",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"131",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"132",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"133",0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
"134",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"135",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"136",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"137",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"138",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0
"139",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"140",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
"141",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
"142",1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"143",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"144",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
"145",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"146",0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"147",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"148",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"149",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"150",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"151",0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"153",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
"154",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"155",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"156",0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"157",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"158",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"159",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"160",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"161",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"162",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"163",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
"164",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
"165",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"166",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"167",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"168",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
"169",0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
"170",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"171",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"172",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
"173",0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0
"174",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"175",1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"176",0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
"177",1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"178",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"179",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"180",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"181",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"182",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
"183",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"184",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"185",1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
"186",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"187",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"188",0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
"189",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"190",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
"191",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"192",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"193",1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"194",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
"195",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"196",1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
"197",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
"198",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"199",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
