"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"37",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"38",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"39",1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"40",1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"41",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"42",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"43",0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"44",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"45",1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"46",0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"47",1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"48",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"49",1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"50",1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0
"51",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"52",0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"53",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"54",1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"55",1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"56",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"57",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"58",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"59",0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"60",1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"61",0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"62",1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"63",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"64",0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"65",0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"66",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"67",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"68",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"69",1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"70",0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0
"71",1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"72",1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"73",0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"74",0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"75",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"76",1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"77",0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"78",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"79",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"80",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"81",0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1
"82",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"83",0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"84",0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"85",1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"86",1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"87",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"88",1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"89",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"90",1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"91",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"92",0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"93",0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"94",1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"95",0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"96",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"97",1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"98",0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"99",1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"100",0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"101",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"102",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"103",0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"104",1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"105",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"106",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"107",1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1
"108",1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"109",1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"110",1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"111",0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"112",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"113",1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"114",0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"115",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"116",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"117",0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"118",0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
"119",1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"120",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"121",0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0
"122",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"123",0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"124",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"125",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"126",0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"127",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"128",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"129",1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1
"130",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"131",0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"132",0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"133",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"134",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"135",0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0
"136",0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"137",1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"138",1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"139",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"140",1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"141",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"142",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"143",1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"144",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"145",1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0
"146",1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1
"147",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"148",1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
"149",1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"150",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"151",1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"152",0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"153",1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"154",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"155",1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"156",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"157",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"158",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"159",1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"160",0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1
"161",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"162",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"163",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"164",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"165",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"166",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"167",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"168",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"169",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"170",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"171",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"172",0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"173",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"174",1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"175",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"176",1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
"177",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"178",0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"179",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"180",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"181",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"182",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"183",0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"184",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"185",1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1
"186",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"187",1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"188",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"189",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"190",0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"191",0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"192",1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"193",1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"194",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"195",1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0
"196",1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"197",0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"198",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"199",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"200",1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"201",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"202",1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0
"203",0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0
"204",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"205",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"206",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"207",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"208",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"209",0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0
"210",1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"211",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"212",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"213",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"214",0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"215",1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"216",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"217",1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"218",1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"219",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"220",0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"221",0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"222",0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"223",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"224",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"225",0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"226",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"227",0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
"228",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"229",1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"230",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"231",0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"232",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"233",1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"234",0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"235",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"236",0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1
"237",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"238",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"239",1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1
"240",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"241",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"242",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"243",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"244",0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"245",0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"246",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"247",1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1
"248",1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"249",0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"250",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"251",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"252",1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0
"253",0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"254",0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0
"255",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"256",1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"257",1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"258",0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"259",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"260",0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"261",0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
"262",1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"263",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"264",0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
"265",1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"266",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"267",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"268",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"269",1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"270",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"271",1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"272",0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"273",0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"274",0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"275",0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"276",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"277",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"278",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"279",0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"280",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"281",0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"282",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"283",1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"284",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"285",1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"286",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"287",1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"288",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"289",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"290",1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
"291",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"292",0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"293",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"294",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"295",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"296",0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"297",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"298",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"299",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"300",1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"301",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"302",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"303",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"304",1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"305",0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"306",0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"307",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"308",1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"309",1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"310",1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"311",1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
"312",0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"313",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"314",1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"315",1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"316",1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"317",1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"318",0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"319",0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
"320",0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"321",0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"322",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
