"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"91",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1
"92",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"93",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"94",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"95",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"96",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"97",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
"98",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"99",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"100",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"101",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0
"102",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"103",1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
"104",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"105",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1
"106",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"107",0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1
"108",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"109",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"110",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"111",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"112",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"113",0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"114",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"115",1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1
"116",1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
"117",0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"118",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"119",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"120",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"121",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"122",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"123",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"124",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"125",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"126",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"127",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"128",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"129",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"130",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"131",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1
"132",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"133",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"134",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"135",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"136",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"137",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"138",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0
"139",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"140",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"141",1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
"142",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"143",1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1
"144",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"145",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"146",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"147",0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1
"148",1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
"149",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1
"150",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0
"151",0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"152",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
"153",1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
"154",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"155",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"156",1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0
"157",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"158",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"159",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"160",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"161",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1
"162",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"163",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"164",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"165",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"166",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"167",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"168",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"169",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"170",1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1
"171",0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"172",1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0
"173",0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1
"174",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"175",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"176",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"177",0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1
"178",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"179",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"180",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"181",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"182",1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
"183",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"184",0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1
"185",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"186",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"187",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"188",1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0
"189",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"190",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"191",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1
"192",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"193",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"194",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"195",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"196",1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
"197",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"198",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"199",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"200",1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1
"201",0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1
"202",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"203",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1
"204",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"205",0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1
"206",0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"207",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"208",1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0
"209",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"210",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"211",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"212",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"213",0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1
"214",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"215",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"216",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1
"217",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"218",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"219",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"220",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"221",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"222",1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0
"223",0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"224",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"225",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1
"226",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"227",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"228",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
"229",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"230",0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"231",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"232",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0
"233",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"234",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"235",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"236",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"237",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"238",0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1
"239",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"240",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
"241",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0
"242",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0
"243",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"244",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0
"245",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"246",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"247",0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"248",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"249",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0
"250",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"251",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"252",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"253",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"254",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"255",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"256",1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1
"257",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
"258",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"259",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"260",0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"261",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"262",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"263",1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0
"264",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"265",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0
"266",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0
"267",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"268",1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0
"269",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"270",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"271",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"272",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"273",1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0
"274",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"275",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"276",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0
"277",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"278",1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"279",1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0
"280",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"281",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"282",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"283",1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0
"284",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"285",1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1
"286",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"287",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"288",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"289",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"290",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"291",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"292",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"293",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"294",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"295",1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"296",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
"297",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1
"298",1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"299",1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"300",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1
"301",0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"302",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
"303",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"304",1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"305",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"306",0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0
"307",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"308",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"309",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
"310",1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"311",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"312",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"313",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"314",0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1
"315",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"316",1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0
"317",0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"318",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
"319",1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0
"320",0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
"321",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1
"322",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0
