"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"63",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"64",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"66",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"68",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"69",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"71",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"73",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"74",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"75",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"76",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"77",0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"78",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"79",0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"80",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"81",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"82",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
"83",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"84",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"85",1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"87",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"88",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"89",0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"90",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"91",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"92",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"95",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"96",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"97",0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"99",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"100",0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"103",0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
"104",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"105",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"106",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"107",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"108",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"110",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"111",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"112",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"113",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"116",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"118",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"119",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
"120",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"121",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"122",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"123",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"124",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"126",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
"127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"128",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"129",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"130",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"131",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"133",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"134",0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"136",1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
"137",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"138",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"139",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"140",0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"141",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"142",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
"143",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"144",0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"145",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
"146",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"148",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"149",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"150",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"151",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"153",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"154",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"155",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"156",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"157",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"159",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"160",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"161",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"163",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"164",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"165",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"166",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"167",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"168",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"169",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"171",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"173",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"175",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"176",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"177",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"178",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"179",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"180",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"182",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"183",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"185",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"187",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
"191",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"192",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"193",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"194",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"195",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"196",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"197",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"198",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"199",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"200",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"201",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
"202",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"203",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"204",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"206",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
"208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"209",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
"210",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"211",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"212",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"213",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"215",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"216",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"217",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"219",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"220",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"221",1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"222",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"223",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"224",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"225",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
"227",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"229",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"230",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"232",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"233",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"234",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"235",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
"236",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
"237",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"238",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
"239",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"241",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"242",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"245",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"246",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"247",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"249",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
"250",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"251",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"252",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"253",0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
"255",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"257",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"258",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
"259",0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
"260",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"262",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"264",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"265",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"267",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"268",0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"269",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"271",0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"273",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"274",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"276",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"277",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"278",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"279",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
"280",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
"284",0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
"285",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"286",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
"287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"288",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"289",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
"291",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"292",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"293",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"294",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"296",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"297",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"299",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"300",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"302",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1
"303",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"304",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
"305",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
"306",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"307",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"308",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"309",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"310",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"311",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"312",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"313",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"315",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"317",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"318",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"319",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
"320",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"321",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"322",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
