"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"35",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"36",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"37",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"38",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"39",1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"40",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"41",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"42",0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1
"43",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"44",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"45",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"46",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"47",0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"48",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"49",0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
"50",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"51",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"52",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"53",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"54",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"55",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"56",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"57",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"58",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"59",0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
"60",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"61",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"62",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"63",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"64",0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"65",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"66",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"67",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"68",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"69",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"70",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"71",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"72",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"73",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"74",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"75",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"76",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"77",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"78",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"79",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"80",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"81",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"82",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"83",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"84",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"85",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"86",1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
"87",0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
"88",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"89",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"90",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"91",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"92",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"93",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"94",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"95",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"96",0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"97",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"98",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"99",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"100",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"101",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"102",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"103",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"104",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"105",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"106",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"107",0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"108",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"109",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"110",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"111",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"112",1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"113",0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"114",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"115",1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"116",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"117",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"118",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"119",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"120",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"121",0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"122",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"123",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"124",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"125",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"126",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"127",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"128",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"129",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"130",0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"131",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
"132",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"133",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"134",1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"135",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"136",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"137",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"138",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"139",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"140",0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"141",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"142",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"143",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"144",0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
"145",0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
"146",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"147",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"148",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"149",1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"150",0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"151",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"152",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"153",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"154",0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
"155",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"156",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"157",0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"158",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"159",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"160",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"161",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"162",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"163",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"164",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"165",0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"166",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"167",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"168",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"169",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"170",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"171",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"172",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"173",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"174",0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
"175",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"176",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"177",0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1
"178",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"179",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"180",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"181",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"182",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"183",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"184",0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"185",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"186",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"187",0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"188",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"189",0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"190",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"191",0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"192",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"193",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"194",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"195",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"196",0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"197",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"198",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"199",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"200",0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
