"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"96",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1
"97",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1
"98",1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"99",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0
"100",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"101",0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"102",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"103",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"104",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"105",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"106",0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"107",0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
"108",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"109",0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"110",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1
"111",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"112",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"113",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
"114",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"115",1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"116",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0
"117",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1
"118",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"119",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0
"120",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"121",1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"122",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"123",0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
"124",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"125",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"126",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"127",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"128",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"129",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"130",0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0
"131",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"132",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"133",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"134",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"135",1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0
"136",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"137",0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"138",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"139",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
"140",0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0
"141",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"142",0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
"143",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"144",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0
"145",0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
"146",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"147",0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
"148",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"149",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"150",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"151",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"152",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"153",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"154",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"155",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"156",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"157",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"158",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"159",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1
"160",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"162",0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"163",0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0
"164",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"165",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"166",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
"167",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"168",0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1
"169",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"170",1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
"171",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1
"172",0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1
"173",1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"174",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"175",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"176",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"177",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"178",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"179",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"180",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"181",0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"182",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
"183",0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"184",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"185",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"186",0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0
"187",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"188",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"189",0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"191",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
"192",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"193",0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"194",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"195",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"196",0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0
"197",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"198",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"199",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1
"200",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
"201",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"202",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"203",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"204",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"205",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"206",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"207",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
"208",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"209",0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"210",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"211",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"212",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"213",0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"214",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"215",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"216",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"217",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"218",1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
"219",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"220",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0
"221",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"222",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"223",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"224",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0
"225",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1
"226",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1
"227",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
"228",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"229",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0
"230",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"231",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"232",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"233",0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0
"234",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1
"235",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"236",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"237",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0
"238",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
"239",0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0
"240",0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
"241",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"242",0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0
"243",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"244",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"245",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"246",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"247",1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0
"249",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"250",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1
"251",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"252",0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"253",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"254",1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
"255",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"256",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"257",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0
"258",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0
"259",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"260",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"261",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"262",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"263",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1
"264",1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
"265",1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"266",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"267",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
"268",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"269",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"270",0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0
"271",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"272",0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"273",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"274",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"275",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"276",0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"277",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"278",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"279",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"280",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"281",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0
"282",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
"283",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"284",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
"285",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"286",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"287",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"288",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
"289",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
"290",0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
"291",0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
"292",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"293",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"294",0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0
"295",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"296",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0
"297",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"298",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"299",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"300",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"301",0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"302",1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1
"303",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"304",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"305",0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"306",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
"307",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"308",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"309",1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"310",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
"311",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
"312",0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
"313",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
"314",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"315",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1
"316",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"317",1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1
"318",1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1
"319",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"320",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
"321",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
"322",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0
